"x"
"2622"	0.999999999701449
"2623"	0.978790926210837
"2624"	0.999999999701449
"2625"	0.999999999701449
"2626"	0.999998039797374
"2627"	0.999999999701449
"2628"	0.999979376640869
"2629"	0.999989314917667
"2630"	0.973752030892621
"2631"	0.999999999701449
"2632"	0.999999999701449
"2633"	0.999999999701449
"2634"	0.999999999701449
"2635"	0.999925900974264
"2636"	0.947021449406201
"2637"	0.999999999701449
"2638"	0.999999987193095
"2639"	0.999999999701449
"2640"	0.999999999701449
"2641"	0.999999999701449
"2642"	0.999999999701449
"2643"	0.999993184564207
"2644"	0.999999999701449
"2645"	0.999999999701449
"2646"	0.99999958449193
"2647"	0.999993738987175
"2648"	0.999993633084074
"2649"	0.999953914906079
"2650"	0.999959495049137
"2651"	0.999997265285734
"2652"	0.999999999701449
"2653"	0.999999999014216
"2654"	0.999999999701449
"2655"	0.999999999701449
"2656"	0.999681017164029
"2657"	0.999999999701449
"2658"	0.999999999701449
"2659"	0.996645113938251
"2660"	0.999585797265777
"2661"	0.999994666955384
"2662"	0.999999999701449
"2663"	0.999996617744432
"2664"	0.999999999701449
"2665"	0.999994893535463
"2666"	0.999999999701449
"2667"	0.999999999701449
"2668"	0.999999999701449
"2669"	0.999655680262516
"2670"	0.999999999701449
"2671"	0.999999999701449
"2672"	0.999994963490665
"2673"	0.999999999701449
"2674"	0.999999999701449
"2675"	0.999999999701449
"2676"	0.999452336548179
"2677"	0.999999999701449
"2678"	0.999999999701449
"2679"	0.999999999701449
"2680"	0.999999999701449
"2681"	0.999924970545364
"2682"	0.999999999701449
"2683"	0.999999999701449
"2684"	0.999999999701449
"2685"	0.99999641626097
"2686"	0.998956547631795
"2687"	0.999992611676799
"2688"	0.999998467945005
"2689"	0.999995465961541
"2690"	0.999999999701449
"2691"	0.999999942502627
"2692"	0.992648273514921
"2693"	0.999999999701449
"2694"	0.999999999701449
"2695"	0.999999999701449
"2696"	0.905288796821565
"2697"	0.999999999701449
"2698"	0.999999999701449
"2699"	0.999999999701449
"2700"	0.99443346378751
"2701"	0.999995724542147
"2702"	0.999995644190698
"2703"	0.840073636163324
"2704"	0.999999999701449
"2705"	0.999999999701449
"2706"	0.999998153905919
"2707"	0.999992872137833
"2708"	0.999999999701449
"2709"	0.999999999701449
"2710"	0.99999399184533
"2711"	0.999843190045941
"2712"	0.999999999701449
"2713"	0.999999999701449
"2714"	0.999999999701449
"2715"	0.999999999701449
"2716"	0.999999999701449
"2717"	0.999999999701449
"2718"	0.999999999701449
"2719"	0.999999999701449
"2720"	0.999999999701449
"2721"	0.999999999701449
"2722"	0.999755640127965
"2723"	0.999999999701449
"2724"	0.999999999701449
"2725"	0.999999738427572
"2726"	0.999999999701449
"2727"	0.999999999701449
"2728"	0.999999999701449
"2729"	0.999999999701449
"2730"	0.999999999701449
"2731"	0.999999999701449
"2732"	0.999999999701449
"2733"	0.999999999701449
"2734"	0.999999999701449
"2735"	0.98257821664592
"2736"	0.999999999701449
"2737"	0.999997795969931
"2738"	0.99999999942414
"2739"	0.999541475491015
"2740"	0.999993271157341
"2741"	0.999999999701449
"2742"	0.999999999701449
"2743"	0.999999999701449
"2744"	0.999999999701449
"2745"	0.99999999799652
"2746"	0.99981236920948
"2747"	0.999997527226369
"2748"	0.999999999701449
"2749"	0.999999999701449
"2750"	0.999999999701449
"2751"	0.999999999701449
"2752"	0.999999999701449
"2753"	0.999999999701449
"2754"	0.999999999701449
"2755"	0.999999999701449
"2756"	0.999999999701449
"2757"	0.999999999701449
"2758"	0.999999999701449
"2759"	0.999999999701449
"2760"	0.999999999701449
"2761"	0.999999999701449
"2762"	0.999999999701449
"2763"	0.999999999701449
"2764"	0.999999999701449
"2765"	0.999999999701449
"2766"	0.999999999701449
"2767"	0.999999999701449
"2768"	0.999999999701449
"2769"	0.999997949726701
"2770"	0.999998317509597
"2771"	0.999999151505721
"2772"	0.999999999701449
"2773"	0.999999999701449
"2774"	0.999996757520476
"2775"	0.999999999701449
"2776"	0.999999999701449
"2777"	0.999999999701449
"2778"	0.999999999701449
"2779"	0.999999999701449
"2780"	0.999999999701449
"2781"	0.999999999701449
"2782"	0.999999999701449
"2783"	0.999999999701449
"2784"	0.999999999701449
"2785"	0.999999999701449
"2786"	0.999999999701449
"2787"	0.999999999701449
"2788"	0.999999999701449
"2789"	0.999999999701449
"2790"	0.999999999701449
"2791"	0.999999988490716
"2792"	0.999999999701449
"2793"	0.999999999701449
"2794"	0.999999999701449
"2795"	0.999999999701449
"2796"	0.999999999701449
"2797"	0.999999999701449
"2798"	0.997627976974741
"2799"	0.999999999522237
"2800"	0.999999999701449
"2801"	0.99999941624292
"2802"	0.999999999701449
"2803"	0.810402939543336
"2804"	0.999999999701449
"2805"	0.999996353610243
"2806"	0.999993575943334
"2807"	0.999999999701449
"2808"	0.999999999701449
"2809"	0.999999999701449
"2810"	0.956434096714872
"2811"	0.99989517528602
"2812"	0.645888051752234
"2813"	0.999999999701449
"2814"	0.145362479978
"2815"	0.995244340102748
"2816"	0.999999999701449
"2817"	0.999999999701449
"2818"	0.999999999701449
"2819"	0.99999977274824
"2820"	0.999999999701449
"2821"	0.999999999701449
"2822"	0.999946712564623
"2823"	0.999999999701449
"2824"	0.997067270810567
"2825"	0.999999999701449
"2826"	0.999999999701449
"2827"	0.999999999701449
"2828"	0.999999999701449
"2829"	0.999999999701449
"2830"	0.999999595906452
"2831"	0.999999999701449
"2832"	0.999999999701449
"2833"	0.999999999701449
"2834"	0.999999902115457
"2835"	0.999999999701449
"2836"	0.999999999701449
"2837"	0.999999999701449
"2838"	0.999999999701449
"2839"	0.999999999701449
"2840"	0.999999999412787
"2841"	0.999999999701449
"2842"	0.998992870848879
"2843"	0.999992769000864
"2844"	0.999999816416774
"2845"	0.999999999701449
"2846"	0.999999999701449
"2847"	0.999999999701449
"2848"	0.999999999701449
"2849"	0.999995844028393
"2850"	0.999999999701449
"2851"	0.999999999701449
"2852"	0.999999999701449
"2853"	0.998984340494777
"2854"	0.999868827983205
"2855"	0.998803941444569
"2856"	0.998816524436474
"2857"	0.999999999701449
"2858"	0.999137863301899
"2859"	0.999995190257731
"2860"	0.999999999701449
"2861"	0.999999999701449
"2862"	0.999999999701449
"2863"	0.99821797189044
"2864"	0.999999999701449
"2865"	0.999999999701449
"2866"	0.948803949041681
"2867"	0.9999905452052
"2868"	0.999995963431527
"2869"	0.999999999701449
"2870"	0.999999999701449
"2871"	0.999999999701449
"2872"	0.999999694620877
"2873"	0.999933275124303
"2874"	0.999999999701449
"2875"	0.999999999701449
"2876"	0.999999999701449
"2877"	0.999999999701449
"2878"	0.999999999701449
"2879"	0.999999999701449
"2880"	0.932667621661555
"2881"	0.999999999701449
"2882"	0.999999999701449
"2883"	0.999999999701449
"2884"	0.99999999953657
"2885"	0.999999999701449
"2886"	0.999999999701449
"2887"	0.999999999701449
"2888"	0.999999999701449
"2889"	0.999999999701449
"2890"	0.999949332134443
"2891"	0.999999605902334
"2892"	0.999999999701449
"2893"	0.999999999701449
"2894"	0.999999999701449
"2895"	0.999999999701449
"2896"	0.999999999701449
"2897"	0.999999999701449
"2898"	0.999999999701449
"2899"	0.999999999701449
"2900"	0.999999999701449
"2901"	0.999999999701449
"2902"	0.999999999701449
"2903"	0.999999999701449
"2904"	0.999999999701449
"2905"	0.999999999701449
"2906"	0.999999999701449
"2907"	0.917730055149992
"2908"	0.999966376770799
"2909"	0.999999999701449
"2910"	0.999999999701449
"2911"	0.999999999701449
"2912"	0.999999999701449
"2913"	0.999999999701449
"2914"	0.999999999701449
"2915"	0.999999999701449
"2916"	0.999999999701449
"2917"	0.999571754260913
"2918"	0.999862422210821
"2919"	0.999999999701449
"2920"	0.98473155958211
"2921"	0.999999999701449
"2922"	0.999999999701449
"2923"	0.999999999701449
"2924"	0.999999999701449
"2925"	0.999999999701449
"2926"	0.999999999701449
"2927"	0.999999999701449
"2928"	0.999986234204571
"2929"	0.999962249100172
"2930"	0.999999999701449
"2931"	0.998203105265307
"2932"	0.999999962328141
"2933"	0.999999999701449
"2934"	0.999999999701449
"2935"	0.999999999701449
"2936"	0.999999999701449
"2937"	0.997314743472167
"2938"	0.964947017596694
"2939"	0.999999999701449
"2940"	0.999999999701449
"2941"	0.999999999701449
"2942"	0.999999999701449
"2943"	0.999999999701449
"2944"	0.999999999701449
"2945"	0.997269062681375
"2946"	0.999999999701449
"2947"	0.999998709669343
"2948"	0.999999999701449
"2949"	0.999996872535955
"2950"	0.999999999573432
"2951"	0.999998554762249
"2952"	0.999999211262167
"2953"	0.999987027295286
"2954"	0.99975510065386
"2955"	0.999999999701449
"2956"	0.99998433551431
"2957"	0.998042410151887
"2958"	0.999987840005449
"2959"	0.999999999701449
"2960"	0.999999999701449
"2961"	0.999672149691444
"2962"	0.999999999701449
"2963"	0.975414011279914
"2964"	0.999999999701449
"2965"	0.999999439516079
"2966"	0.994297197247261
"2967"	0.999801925678192
"2968"	0.999999999701449
"2969"	0.999999999701449
"2970"	0.999999999701449
"2971"	0.999999999701449
"2972"	0.999999999701449
"2973"	0.999999999701449
"2974"	0.999999999701449
"2975"	0.999999999701449
"2976"	0.999999999701449
"2977"	0.999999999701449
"2978"	0.999999999701449
"2979"	0.999999999387782
"2980"	0.999999999701449
"2981"	0.999999999701449
"2982"	0.999999999701449
"2983"	0.999999999701449
"2984"	0.999999999701449
"2985"	0.999962917275976
"2986"	0.999999999701449
"2987"	0.999994786439574
"2988"	0.999999999701449
"2989"	0.999999999701449
"2990"	0.999999999701449
"2991"	0.999999999701449
"2992"	0.949146902886001
"2993"	0.917738128270818
"2994"	0.999999999701449
"2995"	0.999999999701449
"2996"	0.948722411206043
"2997"	0.999990823524462
"2998"	0.999999999701449
"2999"	0.999868017096107
"3000"	0.999999999701449
"3001"	0.830965043248567
"3002"	0.999999999701449
"3003"	0.999999999701449
"3004"	0.999999999701449
"3005"	0.999999999701449
"3006"	0.999999999701449
"3007"	0.999999999701449
"3008"	0.999999999701449
"3009"	0.999999999701449
"3010"	0.999999999701449
"3011"	0.999999999701449
"3012"	0.999999999701449
"3013"	0.999999999701449
"3014"	0.999999999701449
"3015"	0.999999999701449
"3016"	0.999999999701449
"3017"	0.999999999701449
"3018"	0.999999999701449
"3019"	0.999999999701449
"3020"	0.999999999701449
"3021"	0.999999999701449
"3022"	0.999988368145856
"3023"	0.993480440319957
"3024"	0.999993572147917
"3025"	0.999978975796031
"3026"	0.999999999701449
"3027"	0.999999999701449
"3028"	0.999928488444864
"3029"	0.999999999701449
"3030"	0.999999999701449
"3031"	0.999999999701449
"3032"	0.999999999701449
"3033"	0.999999999701449
"3034"	0.999999999701449
"3035"	0.999999999701449
"3036"	0.999999999701449
"3037"	0.999999980937338
"3038"	0.999999999701449
"3039"	0.999999999701449
"3040"	0.999928606814562
"3041"	0.999999999701449
"3042"	0.999999999701449
"3043"	0.960962177925759
"3044"	0.999254653544227
"3045"	0.86408530037682
"3046"	0.999999999701449
"3047"	0.998832684765996
"3048"	0.886025746051348
"3049"	0.999999999701449
"3050"	0.999999999701449
"3051"	0.999999999701449
"3052"	0.999999999701449
"3053"	0.999999998639098
"3054"	0.999999999701449
"3055"	0.999999999701449
"3056"	0.999999999701449
"3057"	0.999999999701449
"3058"	0.875794929865281
"3059"	0.999999999701449
"3060"	0.999999999701449
"3061"	0.999999946425004
"3062"	0.999999999701449
"3063"	0.999999999701449
"3064"	0.999999999701449
"3065"	0.999999999701449
"3066"	0.999887532741191
"3067"	0.99954207017371
"3068"	0.999767315392294
"3069"	0.999958540888419
"3070"	0.999999999701449
"3071"	0.999999999701449
"3072"	0.999978792406937
"3073"	0.999736816440585
"3074"	0.999999999701449
"3075"	0.98816298057865
"3076"	0.999999999701449
"3077"	0.999999999701449
"3078"	0.999999999701449
"3079"	0.999999999701449
"3080"	0.999999999701449
"3081"	0.999999999701449
"3082"	0.999211799110094
"3083"	0.999999999701449
"3084"	0.999999999701449
"3085"	0.956871802839398
"3086"	0.998361527025338
"3087"	0.999999999701449
"3088"	0.999999999701449
"3089"	0.999999999701449
"3090"	0.999999999701449
"3091"	0.999999999701449
"3092"	0.999999999701449
"3093"	0.999999999701449
"3094"	0.999999999701449
"3095"	0.999999999701449
"3096"	0.999999999701449
"3097"	0.993693444217735
"3098"	0.808697833238859
"3099"	0.999999999701449
"3100"	0.999999999701449
"3101"	0.999999999701449
"3102"	0.999999999701449
"3103"	0.999999999701449
"3104"	0.999999999701449
"3105"	0.999999999701449
"3106"	0.999999999701449
"3107"	0.999999999701449
"3108"	0.999999999701449
"3109"	0.999999999701449
"3110"	0.999999891996638
"3111"	0.999999823605887
"3112"	0.999999999701449
"3113"	0.999999999701449
"3114"	0.999999999701449
"3115"	0.999999999701449
"3116"	0.999999999701449
"3117"	0.996066873800992
"3118"	0.999999999701449
"3119"	0.999888209657311
"3120"	0.968630238062699
"3121"	0.999999718420326
"3122"	0.999999999701449
"3123"	0.999999999701449
"3124"	0.999999999701449
"3125"	0.999999999701449
"3126"	0.999832440097006
"3127"	0.999999999701449
"3128"	0.999998920088111
"3129"	0.999999999701449
"3130"	0.999999999701449
"3131"	0.999999999701449
"3132"	0.999999999701449
"3133"	0.999999241426901
"3134"	0.999999999701449
"3135"	0.999999999701449
"3136"	0.999999999701449
"3137"	0.999999999701449
"3138"	0.999999899632903
"3139"	0.999999999701449
"3140"	0.999999999701449
"3141"	0.999998873741773
"3142"	0.999999999701449
"3143"	0.489917328079581
"3144"	0.999999999701449
"3145"	0.999999999701449
"3146"	0.999999999701449
"3147"	0.999999999701449
"3148"	0.999999999701449
"3149"	0.999999999701449
"3150"	0.999999999701449
"3151"	0.999999999701449
"3152"	0.99999999939919
"3153"	0.999999694305815
"3154"	0.998720291377193
"3155"	0.999999999701449
"3156"	0.999999999701449
"3157"	0.999995641817407
"3158"	0.997740494796698
"3159"	0.997828618148305
"3160"	0.999999999701449
"3161"	0.999999999701449
"3162"	0.999999999701449
"3163"	0.996972841168726
"3164"	0.999970653907173
"3165"	0.999999999701449
"3166"	0.999999999701449
"3167"	0.999999999701449
"3168"	0.999999999701449
"3169"	0.999999999701449
"3170"	0.999999999701449
"3171"	0.999999999701449
"3172"	0.999999999701449
"3173"	0.999999999701449
"3174"	0.999999999701449
"3175"	0.999998609943028
"3176"	0.99998536660821
"3177"	0.9999999713682
"3178"	0.999311684110282
"3179"	0.976897119717223
"3180"	0.999999999701449
"3181"	0.999999999701449
"3182"	0.999999999701449
"3183"	0.999999999701449
"3184"	0.999999871451834
"3185"	0.999775717883178
"3186"	0.999999999701449
"3187"	0.999994999107973
"3188"	0.999999999701449
"3189"	0.999999999701449
"3190"	0.999999999701449
"3191"	0.999922217711626
"3192"	0.999999999701449
"3193"	0.999999999701449
"3194"	0.999999999701449
"3195"	0.999999999701449
"3196"	0.999999999701449
"3197"	0.998941534783833
"3198"	0.999999999701449
"3199"	0.999999999701449
"3200"	0.999999999701449
"3201"	0.999999999701449
"3202"	0.999999987428491
"3203"	0.999999999516959
"3204"	0.999999999701449
"3205"	0.999999999701449
"3206"	0.999999999701449
"3207"	0.999999999701449
"3208"	0.988715248589497
"3209"	0.999999999701449
"3210"	0.999999999701449
"3211"	0.948751913454972
"3212"	0.879028453682818
"3213"	0.999987688573538
"3214"	0.999999999701449
"3215"	0.999999999701449
"3216"	0.999999999701449
"3217"	0.999999999701449
"3218"	0.999999917005167
"3219"	0.999999999701449
"3220"	0.999999999701449
"3221"	0.999999999701449
"3222"	0.999729614976118
"3223"	0.999999999701449
"3224"	0.999999999701449
"3225"	0.999999999701449
"3226"	0.999999999701449
"3227"	0.999999999701449
"3228"	0.999999999701449
"3229"	0.999734118862728
"3230"	0.999999999701449
"3231"	0.999999999701449
"3232"	0.999999999701449
"3233"	0.999999999701449
"3234"	0.999999999701449
"3235"	0.999999999701449
"3236"	0.99999980261588
"3237"	0.999999999701449
"3238"	0.999999999701449
"3239"	0.999999999701449
"3240"	0.999999999701449
"3241"	0.999999999701449
"3242"	0.999999999701449
"3243"	0.999999999701449
"3244"	0.999878389475839
"3245"	0.999999999701449
"3246"	0.999991843039915
"3247"	0.999999999701449
"3248"	0.999999659878662
"3249"	0.999999999701449
"3250"	0.999999999701449
"3251"	0.999999999701449
"3252"	0.999999999701449
"3253"	0.999999999701449
"3254"	0.999999999701449
"3255"	0.999999999701449
"3256"	0.999999999701449
"3257"	0.999696834271726
"3258"	0.999999999701449
"3259"	0.999999999701449
"3260"	0.999999999701449
"3261"	0.999999999701449
"3262"	0.999798913313442
"3263"	0.999999999701449
"3264"	0.999531900229511
"3265"	0.999999999701449
"3266"	0.999999999701449
"3267"	0.999990044834638
"3268"	0.99999131174077
"3269"	0
"3270"	0.999889925794305
"3271"	0.980111572457916
"3272"	0.999999999701449
"3273"	0.999999999701449
"3274"	0.98589492759961
"3275"	0.800470665299709
"3276"	0.999999999701449
"3277"	0.999999996692919
"3278"	0.999972089265224
"3279"	0.999906262788357
"3280"	0.999999999701449
"3281"	0.999856291430085
"3282"	0.999999684423137
"3283"	0.999999999701449
"3284"	0.999999999701449
"3285"	0.999999999701449
"3286"	0.999999999701449
"3287"	0.999999999701449
"3288"	0.971428456613577
"3289"	0.999999999701449
"3290"	0.999999999701449
"3291"	0.999999999701449
"3292"	0.999999999701449
"3293"	0.999999999701449
"3294"	0.999999999701449
"3295"	0.999998578091484
"3296"	0.999988811685783
"3297"	0.999999999701449
"3298"	0.999999999701449
"3299"	0.999999992933012
"3300"	0.999999999701449
"3301"	0.999999869649445
"3302"	0.999999999701449
"3303"	0.999999999701449
"3304"	0.999999999701449
"3305"	0.999999999701449
"3306"	0.999788186923046
"3307"	0.998690060598087
"3308"	0.999999999701449
"3309"	0.999999999701449
"3310"	0.999999999701449
"3311"	0.999983107349211
"3312"	0.993188481867986
"3313"	0.999999999701449
"3314"	0.999999999701449
"3315"	0.999999629557159
"3316"	0.99999891744342
"3317"	0.999999999701449
"3318"	0.999999999701449
"3319"	0.999999999701449
"3320"	0.999999999701449
"3321"	0.999998241246592
"3322"	0.999998378362732
"3323"	0.999999999701449
"3324"	0.84677834024607
"3325"	0.999999999701449
"3326"	0.999999999701449
"3327"	0.999999996364727
"3328"	0.999999999701449
"3329"	0.999228032332353
"3330"	0.999999941130676
"3331"	0.989069605147434
"3332"	0.999999999701449
"3333"	0.999999999701449
"3334"	0.999999999701449
"3335"	0.999999999701449
"3336"	0.999999999701449
"3337"	0.999999999701449
"3338"	0.999999999701449
"3339"	0.999999999701449
"3340"	0.999999999701449
"3341"	0.999999999701449
"3342"	0.999516210789946
"3343"	0.999999999701449
"3344"	0.999941227680314
"3345"	0.999999999701449
"3346"	0.999999999701449
"3347"	0.999999451819983
"3348"	0.999999999701449
"3349"	0.999999812535329
"3350"	0.999999999701449
"3351"	0.999999999701449
"3352"	0.999980119509429
"3353"	0.999999999690335
"3354"	0.999999999701449
"3355"	0.999999999701449
"3356"	0.999999999701449
"3357"	0.999999999701449
"3358"	0.999999999701449
"3359"	0.999790881218764
"3360"	0.999999999701449
"3361"	0.999999999701449
"3362"	0.999999999701449
"3363"	0.999999999701449
"3364"	0.999996059888415
"3365"	0.999998920183017
"3366"	0.998270767797135
"3367"	0.999999999701449
"3368"	0.999999999701449
"3369"	0.999999999701449
"3370"	0.999999999701449
"3371"	0.999998376397657
"3372"	0.99869163147967
"3373"	0.999999999701449
"3374"	0.999999998251834
"3375"	0.999548595555763
"3376"	0.999998433623013
"3377"	0.999999737354219
"3378"	0.999970191227791
"3379"	0.999999999701449
"3380"	0.999999999701449
"3381"	0.999999999701449
"3382"	0.990252042379143
"3383"	0.982961271009067
"3384"	0.999999999701449
"3385"	0.999999998103822
"3386"	0.999999999701449
"3387"	0.999999999701449
"3388"	0.999999999701449
"3389"	0.479999773156197
"3390"	0.999999999701449
"3391"	0.999999999701449
"3392"	0.999999999701449
"3393"	0.999999551284289
"3394"	0.999999999701449
"3395"	0.999999999701449
"3396"	0.999996988999852
"3397"	0.999955033400754
"3398"	0.999999999701449
"3399"	0.999999999701449
"3400"	0.999999999701449
"3401"	0.999999999701449
"3402"	0.999999999701449
"3403"	0.999999999701449
"3404"	0.959740530166372
"3405"	0.99999869661562
"3406"	0.999999999701449
"3407"	0.999984267868604
"3408"	0.999934814985792
"3409"	0.999999999701449
"3410"	0.999999999701449
"3411"	0.830838233877582
"3412"	0.979047700646026
"3413"	0.999999999701449
"3414"	0.999999999701449
"3415"	0.999999999701449
"3416"	0.999999999701449
"3417"	0.766446045998817
"3418"	0.999999999287369
"3419"	0.99999992896274
"3420"	0.999999960607723
"3421"	0.999999999701449
"3422"	0.999999999701449
"3423"	0.999999999701449
"3424"	0.999999999701449
"3425"	0.999999999701449
"3426"	0.999981542247105
"3427"	0.958394519492303
"3428"	0.848267509950501
"3429"	0.999999999701449
"3430"	0.999999999701449
"3431"	0.999999999701449
"3432"	0.999999999701449
"3433"	0.999999999701449
"3434"	0.999999999701449
"3435"	0.999856003584963
"3436"	0.999999999701449
"3437"	0.999999999701449
"3438"	0.999999999701449
"3439"	0.999999999701449
"3440"	0.999998268392007
"3441"	0.999999999701449
"3442"	0.946349482398344
"3443"	0.999999999701449
"3444"	0.999999793830713
"3445"	0.981498702061572
"3446"	0.999999999701449
"3447"	0.99993722781906
"3448"	0.999895138141107
"3449"	0.999999851872914
"3450"	0.999999848659044
"3451"	0.999999999701449
"3452"	0.999999701426346
"3453"	0.999988684832818
"3454"	0.99991310356702
"3455"	0.999810656618065
"3456"	0.976181187707237
"3457"	0.999999999701449
"3458"	0.999999999701449
"3459"	0.999999999701449
"3460"	0.999999999701449
"3461"	0.999999999701449
"3462"	0.999999999701449
"3463"	0.999999999701449
"3464"	0.971092896767388
"3465"	0.999999999701449
"3466"	0.999999999701449
"3467"	0.999999999701449
"3468"	0.999999999701449
"3469"	0.999999999701449
"3470"	0.999901971796316
"3471"	0
"3472"	0.999999999701449
"3473"	0.999999999701449
"3474"	0.999999999701449
"3475"	0.999999999701449
"3476"	0.977555877389782
"3477"	0.99999939687458
"3478"	0.999999999701449
"3479"	0.999999999701449
"3480"	0.99742693752349
"3481"	0.999999999701449
"3482"	0.999999999701449
"3483"	0.999999999701449
"3484"	0.989607075757658
"3485"	0.985505431126567
"3486"	0.999999999701449
"3487"	0.999999999701449
"3488"	0.999999999701449
"3489"	0.999999999701449
"3490"	0.999999999701449
"3491"	0.999999999701449
"3492"	0.999999999701449
"3493"	0.999999999701449
"3494"	0.999999999701449
"3495"	0.999224071868561
"3496"	0.999999999701449
"3497"	0.999999999701449
"3498"	0.999999999701449
"3499"	0.999999999701449
"3500"	0.999999999701449
"3501"	0.999988193004184
"3502"	0.999999999701449
"3503"	0.999999999701449
"3504"	0.999999999701449
"3505"	0.999999999701449
"3506"	0.999986553836975
"3507"	0.999999999701449
"3508"	0.999999999701449
"3509"	0.998378229932898
"3510"	0.999692918106825
"3511"	0.999999964711348
"3512"	0.999999973579122
"3513"	0.999999999701449
"3514"	0.999999999701449
"3515"	0.999999999701449
"3516"	0.999998224725842
"3517"	0.999666402249955
"3518"	0.995420420792035
"3519"	0.999999872762417
"3520"	0.999457343293744
"3521"	0.999999999701449
"3522"	0.999851477549463
"3523"	0.999999998337267
"3524"	0.907215596571658
"3525"	0.980008391022412
"3526"	0.999999999701449
"3527"	0.111682314871921
"3528"	0.999986231556627
"3529"	0.999999636160117
"3530"	0.999999999701449
"3531"	0.962750759104141
"3532"	0.999987911875445
"3533"	0.999999437612692
"3534"	0.999999999701449
"3535"	0.999999999701449
"3536"	0.999999999701449
"3537"	0.999627433580724
"3538"	0.999999999701449
"3539"	0.999999999701449
"3540"	0.999999999701449
"3541"	0.999999999701449
"3542"	0.999999999701449
"3543"	0.999999999701449
"3544"	0.999999999701449
"3545"	0.999999999701449
"3546"	0.999999999701449
"3547"	0.999999999701449
"3548"	0.999999999701449
"3549"	0.999999999701449
"3550"	0.999914821198959
"3551"	0.999999999701449
"3552"	0.999999999701449
"3553"	0.999999999701449
"3554"	0.999999620250489
"3555"	0.99999756225319
"3556"	0.99880841575798
"3557"	0.999999998639349
"3558"	0.999999999659537
"3559"	0.999999999701449
"3560"	0.999999999701449
"3561"	0.999572504229789
"3562"	0.999999999701449
"3563"	0.999999999701449
"3564"	0.999999999701449
"3565"	0.999999999701449
"3566"	0.999999999701449
"3567"	0.999999999701449
"3568"	0.999999999701449
"3569"	0.999999999701449
"3570"	0.999999999701449
"3571"	0.997878817398412
"3572"	0.999897514332533
"3573"	0.998449304356425
"3574"	0.999999999701449
"3575"	0.999999999701449
"3576"	0.999999999701449
"3577"	0.999999999701449
"3578"	0.999999999701449
"3579"	0.999999999701449
"3580"	0.999999999701449
"3581"	0.999999999701449
"3582"	0.999994710042828
"3583"	0.999999999701449
"3584"	0.999999999701449
"3585"	0.999367254642479
"3586"	0.992382507997362
"3587"	0.999999999701449
"3588"	0.999999999701449
"3589"	0.999999999701449
"3590"	0.999999999701449
"3591"	0.999999858926239
"3592"	0.999999999701449
"3593"	0.999999999701449
"3594"	0.999999999701449
"3595"	0.999999999701449
"3596"	0.999999999701449
"3597"	0.999999477472152
"3598"	0.999999998987992
"3599"	0.999999999701449
"3600"	0.998395673186101
"3601"	0.999999999701449
"3602"	0.995949870016687
"3603"	0.999547877822291
"3604"	0.999997845276738
"3605"	0.999999999701449
"3606"	0.999999999701449
"3607"	0.999999999615213
"3608"	0.999999999701449
"3609"	0.999999999701449
"3610"	0.999999999701449
"3611"	0.999999997672775
"3612"	0.999999999701449
"3613"	0.999999999701449
"3614"	0.999999834960262
"3615"	0.999999999701449
"3616"	0.989730978527317
"3617"	0.999999999701449
"3618"	0.991730867368413
"3619"	0.999999999701449
"3620"	0.999999999701449
"3621"	0.999999999701449
"3622"	0.999993146342149
"3623"	0.999999999701449
"3624"	0.996811096801998
"3625"	0.999999999701449
"3626"	0.999999999701449
"3627"	0.999999999701449
"3628"	0.999999999701449
"3629"	0.999999999701449
"3630"	0.999869530602135
"3631"	0.999999998746594
"3632"	0.986778353061479
"3633"	0.999999999701449
"3634"	0.999999999701449
"3635"	0.999999999701449
"3636"	0.999999999701449
"3637"	0.999999999701449
"3638"	0.999999999701449
"3639"	0.999999999701449
"3640"	0.999999999701449
"3641"	0.999999137174193
"3642"	0.999999999701449
"3643"	0.999999999701449
"3644"	0.999999999701449
"3645"	0.99997565341789
"3646"	0.856897908131071
"3647"	0.998477902799471
"3648"	0.941987156291417
"3649"	0.999999999701449
"3650"	0.999999999701449
"3651"	0.999999999701449
"3652"	0.999999479033416
"3653"	0.999999999701449
"3654"	0.999999999701449
"3655"	0.999999999701449
"3656"	0.999999999701449
"3657"	0.999999999701449
"3658"	0.999999999701449
"3659"	0.999999999701449
"3660"	0.99999004517983
"3661"	0.999999999172285
"3662"	0.999999999701449
"3663"	0.999999999701449
"3664"	0.999664629483807
"3665"	0.999999999701449
"3666"	0.999526729963727
"3667"	0.981749416544725
"3668"	0.999999999701449
"3669"	0.999999999701449
"3670"	0.999526467550418
"3671"	0.999999999701449
"3672"	0.999999999701449
"3673"	0.999999999701449
"3674"	0.999777748863005
"3675"	0.999505496861637
"3676"	0.999875711946028
"3677"	0.999999999701449
"3678"	0.999999999701449
"3679"	0.999999999701449
"3680"	0.999999999701449
"3681"	0.999999999701449
"3682"	0.999999582721814
"3683"	0.999999999701449
"3684"	0.999999999701449
"3685"	0.999999684271776
"3686"	0.999999999701449
"3687"	0.999999999701449
"3688"	0.999999999701449
"3689"	0.82822951465843
"3690"	0.999999999701449
"3691"	0.999999999701449
"3692"	0.999999999701449
"3693"	0.999999999701449
"3694"	0.999999999701449
"3695"	0.999999999701449
"3696"	0.999994835438271
"3697"	0.999999999701449
"3698"	0.999999117774031
